Timestamp,label,TYPE_ACCELEROMETER_X_MEAN,TYPE_ACCELEROMETER_X_VARIANCE,TYPE_ACCELEROMETER_X_RANGE,TYPE_ACCELEROMETER_Y_MEAN,TYPE_ACCELEROMETER_Y_VARIANCE,TYPE_ACCELEROMETER_Y_RANGE,TYPE_ACCELEROMETER_Z_MEAN,TYPE_ACCELEROMETER_Z_VARIANCE,TYPE_ACCELEROMETER_Z_RANGE,TYPE_GYROSCOPE_X_MEAN,TYPE_GYROSCOPE_X_VARIANCE,TYPE_GYROSCOPE_X_RANGE,TYPE_GYROSCOPE_Y_MEAN,TYPE_GYROSCOPE_Y_VARIANCE,TYPE_GYROSCOPE_Y_RANGE,TYPE_GYROSCOPE_Z_MEAN,TYPE_GYROSCOPE_Z_VARIANCE,TYPE_GYROSCOPE_Z_RANGE,TYPE_LINEAR_ACCELERATION_X_MEAN,TYPE_LINEAR_ACCELERATION_X_VARIANCE,TYPE_LINEAR_ACCELERATION_X_RANGE,TYPE_LINEAR_ACCELERATION_Y_MEAN,TYPE_LINEAR_ACCELERATION_Y_VARIANCE,TYPE_LINEAR_ACCELERATION_Y_RANGE,TYPE_LINEAR_ACCELERATION_Z_MEAN,TYPE_LINEAR_ACCELERATION_Z_VARIANCE,TYPE_LINEAR_ACCELERATION_Z_RANGE,TYPE_GRAVITY_X_MEAN,TYPE_GRAVITY_X_VARIANCE,TYPE_GRAVITY_X_RANGE,TYPE_GRAVITY_Y_MEAN,TYPE_GRAVITY_Y_VARIANCE,TYPE_GRAVITY_Y_RANGE,TYPE_GRAVITY_Z_MEAN,TYPE_GRAVITY_Z_VARIANCE,TYPE_GRAVITY_Z_RANGE,TYPE_ORIENTATION_X_MEAN,TYPE_ORIENTATION_X_VARIANCE,TYPE_ORIENTATION_X_RANGE,TYPE_ORIENTATION_Y_MEAN,TYPE_ORIENTATION_Y_VARIANCE,TYPE_ORIENTATION_Y_RANGE,TYPE_ORIENTATION_Z_MEAN,TYPE_ORIENTATION_Z_VARIANCE,TYPE_ORIENTATION_Z_RANGE,TYPE_ROTATION_VECTOR_X_MEAN,TYPE_ROTATION_VECTOR_X_VARIANCE,TYPE_ROTATION_VECTOR_X_RANGE,TYPE_ROTATION_VECTOR_Y_MEAN,TYPE_ROTATION_VECTOR_Y_VARIANCE,TYPE_ROTATION_VECTOR_Y_RANGE,TYPE_ROTATION_VECTOR_Z_MEAN,TYPE_ROTATION_VECTOR_Z_VARIANCE,TYPE_ROTATION_VECTOR_Z_RANGE,TYPE_ROTATION_VECTOR_scalarComponent_MEAN,TYPE_ROTATION_VECTOR_scalarComponent_VARIANCE,TYPE_ROTATION_VECTOR_scalarComponent_RANGE,TYPE_ROTATION_VECTOR_headingAccuracy_MEAN,TYPE_ROTATION_VECTOR_headingAccuracy_VARIANCE,TYPE_ROTATION_VECTOR_headingAccuracy_RANGE,TYPE_MAGNETIC_FIELD_X_MEAN,TYPE_MAGNETIC_FIELD_X_VARIANCE,TYPE_MAGNETIC_FIELD_X_RANGE,TYPE_MAGNETIC_FIELD_Y_MEAN,TYPE_MAGNETIC_FIELD_Y_VARIANCE,TYPE_MAGNETIC_FIELD_Y_RANGE,TYPE_MAGNETIC_FIELD_Z_MEAN,TYPE_MAGNETIC_FIELD_Z_VARIANCE,TYPE_MAGNETIC_FIELD_Z_RANGE
1.420709114037E9,standing,2.340260614,0.1989558170236351,2.1875609000000003,9.50555969,0.19226006269663143,2.3851319999999987,0.04934265116000002,0.4719474201972214,3.7371826,0.009960937539999982,0.15098250514806705,1.714325,-0.03948669358000002,0.10933605003678198,1.9898987,-0.007516479715,0.01748437476639559,0.74661255,0.16555101400000002,0.1978740888112566,2.0760367,-0.09149709897399999,0.19886926000247,2.4283418,0.04496630608239999,0.3746980963059554,4.077763,2.154254978,0.008851278009281748,0.3315201000000001,9.555188870000002,1.936240019062255E-4,0.058510999999999314,0.016644295960000027,0.22326331285092138,1.5431840399999999,137.2445338,2.4285538583832245,5.903989999999993,-89.89608635999997,7.994102847572898,95.599174,12.690418110000003,0.3166001751417684,1.9817940000000007,0.18280993300000006,4.6131915181535714E-5,0.02027297,-0.6822109124,2.8057975617063044E-4,0.7152824,-0.6262483533999998,1.5476369514992914E-4,0.6409917,0.32907998219999995,2.2073772811030733E-4,0.054678919999999964,0.17453292,0.0,0.0,-23.31701663999999,1.4575810963425622,25.796509,-45.34835790000001,0.6243830374536438,46.788025,12.946197500000004,5.597886172191237,10.115051000000001
1.420709114795E9,standing,2.2217181440000004,0.03655049557631109,1.0068970000000002,9.547692269999997,0.032239910487236824,1.2592159999999986,0.44586486911999984,0.021423255845387547,1.0116577,0.010665893351999998,0.003989145600681094,0.32470703,-0.020025634736000004,0.0020386693461798716,0.23071289,-0.008029174741000001,2.8793746832451024E-4,0.074768066,0.0050949812859999956,0.03930501005144976,1.0330374,0.0016258803188000056,0.04617032831316342,1.2688999,0.021132413928,0.03123496606190825,1.1368255999999999,2.218221562,1.5191184037138364E-4,0.04244659999999989,9.54341372,1.1888698287347028E-5,0.014013999999999527,0.41511525159999996,6.68381120290512E-4,0.15007418,137.65700160000003,0.202327709891264,1.5016500000000121,-87.5093268,0.024179722339592195,87.93846,13.07320687,0.0054651487999266175,0.2545900000000003,0.1714676158,7.0998774695554595E-6,0.008850069999999988,-0.670392373,1.0031968711479527E-6,0.6719335,-0.6407370062000001,2.7704432946975396E-6,0.64290476,0.33258307719999997,6.99462603478791E-6,0.01054417000000002,0.17453292,0.0,0.0,-23.55914307999999,0.6676567681974632,24.943542,-45.67016586000002,0.3149722720246541,46.957397,11.45700067,0.673451102276241,3.482056
1.420709115574E9,standing,2.2010088960000003,0.004741781715029778,0.33801270000000017,9.536361719999997,0.00242072098398122,0.21661399999999986,0.3903546146,0.007044060613214852,0.35229492000000007,0.010687255948000001,1.3321824381289354E-4,0.041656494,-0.006439208977000002,1.939595679222993E-4,0.064086914,-0.008285522452,6.813788786188537E-5,0.035247803,0.019318346961999997,0.0036734384793668607,0.28422499,-0.018389987742000003,0.0027312650098496073,0.20571518,0.011544500987999995,0.003088421193679123,0.260760876,2.1848133860000005,2.138133000146985E-4,0.050451400000000035,9.55245451,2.0550268974387605E-5,0.01579700000000095,0.38262796240000013,9.760817860186026E-4,0.10900694,138.24564560000002,0.08303569438840763,1.144679999999994,-87.70615746,0.03539528331086548,88.09194,12.872909659999998,0.0076812048593004195,0.30238800000000055,0.16980714339999994,5.6658030519330985E-6,0.008758660000000001,-0.6720497536000002,5.286676911010716E-7,0.673115,-0.6418486417999999,2.425024990296714E-6,0.6435264,0.3279245186,2.0958762059510673E-6,0.005181910000000012,0.17453292,0.0,0.0,-23.218109139999992,0.7366384675179593,25.11444,-45.87335198000001,0.48342581899046977,47.125244,11.649230840000007,0.4377366006784023,3.482056
1.420709116332E9,standing,2.2780377119999997,0.025269217119432093,0.6903076000000001,9.51408142,0.007758433985973076,0.540344000000001,0.36593200593399994,0.027465560668696747,0.859313985,-0.0027069090253199995,8.881506388691275E-4,0.17410278,-0.018551635805999996,0.004289902740400064,0.33859253,0.014038086056999995,3.468245295809067E-4,0.08117675999999999,0.032054762891999995,0.016509857043545156,0.6738162,-0.009795093725999997,0.00569028835933953,0.5318384199999999,0.01225772263,0.024826573658952654,0.8300190199999999,2.2432586700000003,0.005298646599388676,0.19943290000000014,9.539575670000001,3.2598287702663E-4,0.04883899999999919,0.3580069337999999,0.0010139942916744566,0.12711712000000003,137.90235779999995,0.6692790896828168,2.9926100000000133,-87.85053678,0.037613482005072744,88.29845,13.223799899999996,0.19096838375699007,1.197522000000001,0.17009452419999996,5.399641817660038E-5,0.025241440000000004,-0.6728740832,2.179970777952816E-6,0.6766358,-0.6390194154000003,4.182198938229428E-6,0.64208263,0.3315016353999998,1.0228675218278428E-5,0.011049509999999985,0.17453292,0.0,0.0,-23.42263785999998,0.6063084348898368,25.11444,-46.17813096000002,0.4036655083898766,47.125244,11.927734310000004,0.5135784244968151,2.8182989999999997
1.42070911713E9,standing,2.3704913339999996,0.010150955259467189,0.49035629999999975,9.491943920000002,0.006141569123309791,0.4118049999999993,0.4173956287999998,0.010816089449074076,0.43322751000000004,-0.010290527291999996,6.272010471663013E-4,0.10681152299999999,-0.030642700148,0.0013706628178477324,0.14953613300000002,0.004916381983,1.8116133733852535E-4,0.066223144,0.01221180938752,0.008639537474797142,0.45803308,-0.0082506750012,0.006668057131284976,0.39182280999999997,0.009526933634000001,0.008033839486556012,0.36650053000000005,2.3638008999999993,3.864449943783675E-4,0.07014500000000012,9.508668899999998,3.439163428571396E-5,0.01923100000000133,0.40795576220000024,0.00123092467124305,0.09450122,139.75759,0.3640368259714265,2.409419999999983,-87.54325443999997,0.044995732340333564,87.86556,13.947995820000001,0.014005948367630182,0.42226100000000066,0.15389320840000004,2.1766107732740248E-5,0.017424529999999994,-0.6749035658,7.920927955024231E-7,0.6766358,-0.6441131595999999,6.090979509016151E-6,0.64836353,0.32543125840000003,6.855806932185135E-6,0.010995829999999984,0.17453292,0.0,0.0,-23.245422399999992,0.4899024541969384,24.603271,-46.19165038000003,0.3628584434916687,47.46399,12.067291250000004,0.5678030175634928,2.4871820000000007
1.420709117903E9,standing,2.3781561219999996,0.004092129613436449,0.29516600000000004,9.49023012,0.0012537019528016235,0.14520300000000042,0.48290344059999996,0.004566885984416532,0.26422118,-0.004394531234,8.7125227820015E-5,0.037384034,-0.0017181397940000003,4.583988235816793E-4,0.091857909,-0.006320190395,3.2838899132054224E-5,0.024566650500000002,0.01556425086,0.0035224788432102233,0.23748636,-0.0034755516391999975,9.784752484070574E-4,0.129166605,0.011354117659999996,0.003595665114151097,0.23917835999999998,2.3698476339999996,2.5835911818147307E-4,0.04913549999999978,9.504332700000003,8.965129091836546E-6,0.009619500000001224,0.4701866818000001,5.423424010803742E-4,0.06404497999999997,140.56711380000002,0.028429575795469925,0.7876799999999946,-87.16789517999997,0.019404530398640277,87.349724,13.984390660000004,0.00936779864871878,0.29586699999999944,0.1478454644,1.3650132239680018E-6,0.0052686899999999925,-0.6739188738,8.950869705505849E-7,0.67537117,-0.6485118709999999,1.3166359229928455E-6,0.6503196,0.32156357660000007,7.92699823888199E-7,0.004010469999999988,0.17453292,0.0,0.0,-23.453521739999996,0.6783773210343592,25.454712,-46.195098880000025,0.49291480171529184,47.63336,12.077087450000006,0.5515250548955947,3.6483760000000007
1.420709118661E9,standing,2.3681109599999997,0.001231485667903674,0.15710450000000042,9.489135079999999,8.791484215342863E-4,0.1309199999999997,0.5208465574000001,0.002139266741055803,0.23089598,0.002227783254,4.325993324783873E-5,0.032043457,0.006442260765999999,2.2052601048794346E-4,0.064086914,2.807617469999999E-4,1.0944903068346308E-5,0.0160217287,0.011952538458000001,0.0011976526707072924,0.14197874,-0.002882461580000001,8.21014521768031E-4,0.12573242499999998,0.018343887855999996,0.002457026291130985,0.21755442,2.3586866140000002,7.652158174939164E-5,0.029613999999999585,9.505446409999998,6.191579466224414E-6,0.00804399999999994,0.5033317106,4.813542196638125E-5,0.027932179999999973,140.78949500000002,0.019093608311223965,0.5033599999999865,-86.96890117999999,0.001797990381293474,87.053665,13.91718582,0.002772883004344503,0.17826200000000014,0.14639493339999998,1.4131454192473887E-6,0.004151800000000011,-0.6729816758,2.931783571465338E-8,0.673228,-0.6504887140000001,2.103261117632696E-7,0.6512915,0.32019793199999996,2.954717164285745E-7,0.0021369299999999813,0.17453292,0.0,0.0,-23.48059076,0.43314634430692117,24.772644,-46.269561859999996,0.4110826716794296,47.46399,11.80514535,0.8909630742562986,4.145813
1.420709119425E9,standing,2.3968182340000004,5.618737393206566E-4,0.11901859999999997,9.48323181,4.48540276529491E-4,0.10235600000000034,0.5337957738,0.0015501612875584328,0.1713867,0.0024627685740800003,1.4495570511671948E-5,0.017089844,0.002255249022,3.53511420849555E-5,0.032043457,-6.805419810000001E-4,6.22542575018338E-6,0.0106811525,0.01808233261,6.13517436197668E-4,0.117574214,-0.0031764030966000005,2.9895453568050536E-4,0.072740555,0.0176475239666,0.0013434466800822285,0.15628993,2.381596254,3.623854213926936E-5,0.020414300000000107,9.498865110000002,3.001104900918422E-6,0.0057349999999996015,0.5195063386000002,2.3440648763363302E-5,0.01893937999999995,140.77009679999995,0.03293903825485693,0.5762900000000002,-86.86952759999997,8.768981113061239E-4,86.93172,14.055122069999998,0.0013143722640715338,0.12293900000000058,0.14537965160000002,7.365482070830995E-7,0.0030784500000000103,-0.672589384,1.1351385391429073E-7,0.6731226,-0.6506409836,2.0406140664392192E-7,0.6512915,0.32117306520000005,1.4645950273479188E-6,0.0038087699999999614,0.17453292,0.0,0.0,-23.521545380000003,0.29974972998370963,24.432373,-46.06640630000001,0.32977349113139887,47.125244,11.228088410000003,0.5626414957037109,3.1509395
1.420709120202E9,standing,2.3681109579999995,0.005045397330635547,0.39990250000000005,9.49660954,0.0027794904414779596,0.2999270000000003,0.49628112680000014,0.0072697240186414625,0.34039304000000004,0.024465942561999996,8.481410457926906E-4,0.1110839877,-0.0040039063,3.0859793049516017E-4,0.10787964,-0.021786499061000004,5.257506893285766E-4,0.06729126,0.03265697017,0.002356756651983438,0.21740246000000002,-0.007967815492,0.0031600062689766907,0.31858062,0.027870236656,0.003759431880002228,0.27853342999999997,2.344467082,0.002858267140997017,0.1587841000000001,9.510097729999996,2.5432482348173555E-4,0.047734000000000165,0.4742461872,0.0040231092859969834,0.20937281999999996,140.32315799999995,0.1221278668163253,1.382869999999997,-87.1446502,0.14854237320097974,88.08617,13.831820459999996,0.1033422736824167,0.9545090000000016,0.15014326299999997,1.0064541934233695E-5,0.008652910000000014,-0.6732486566000001,3.631261161329013E-6,0.678457,-0.6483734659999999,2.11424959116735E-6,0.6504039,0.32214673139999994,1.1314102904914306E-5,0.013039499999999982,0.17453292,0.0,0.0,-23.443054119999992,0.5875513715348417,24.943542,-46.11715696000001,0.40708098899248923,47.294617,11.86825553,0.6145983866892898,2.8198240000000006
1.420709120956E9,standing,2.2333819520000007,0.013247601723837649,0.47131350000000016,9.51965149,0.006770837761739689,0.34515400000000085,0.14998474107400006,0.05271500789406651,0.8783569499999999,0.047964477452,0.0013731275703796676,0.174102783,-0.0747772215,0.002205904557395669,0.181579583,-0.018923950212,9.333626455220265E-4,0.111083986,0.008048000764,0.00796775087426849,0.32557368,-0.0135472295728,0.006217864019592065,0.31459616999999995,0.009555889444199994,0.005214153191253352,0.33394772,2.2368492900000003,0.0015051165037360213,0.15406969999999998,9.544980010000002,9.5785916515205E-5,0.04230900000000126,0.15934974905999985,0.03396785030957821,0.61133492,142.3387654,2.002379536829431,4.367430000000013,-89.043005,1.2229827731773446,91.22528,13.18505871,0.05415158465220504,0.9241729999999997,0.14725209439999995,3.0064266651380256E-5,0.014780550000000003,-0.6856404342000001,6.119841012596343E-5,0.69987905,-0.6442810472000001,7.680244055632865E-6,0.6476434,0.3048316136,9.864265628428882E-5,0.03437784999999999,0.17453292,0.0,0.0,-22.36227416,0.6587225576125447,23.921204,-46.1069947,0.4627303819093583,47.294617,13.244628940000005,1.0815627652694355,4.476928000000001
1.420709121759E9,standing,2.0409527539999996,0.01666320958750294,0.49273679999999986,9.576494740000001,0.010827005908696343,0.4189450000000008,-0.14518127560600003,0.02188574179278473,0.61889649,-0.002877807544000004,0.004592737681676746,0.25100708,0.020007323876999994,0.009454060774676646,0.33538819,-0.016809081968,0.0016428083191058782,0.157012939,-0.03540779802400003,0.011484199562196689,0.46221782,0.007608509147999995,0.009414827103266776,0.33103943,-0.019875293283999982,0.00670194261527025,0.41704616,2.08139516,0.007550480235759999,0.2777493,9.581449059999999,3.639775420983677E-4,0.06003299999999889,-0.13091586081999998,0.009307305326602225,0.3356653,143.27383560000004,1.6596074259271822,3.8606900000000053,-90.78285272000001,0.332762106032044,91.39143,12.254348239999992,0.2701078749542985,1.6619260000000011,0.15181780879999995,8.673443403510067E-5,0.02759440000000002,-0.6953542054,2.4213087150417176E-5,0.7002549,-0.6387143493999998,2.4212210981240894E-6,0.6430256,0.2921066706000001,4.127129034305882E-5,0.022292619999999985,0.17453292,0.0,0.0,-21.431457480000002,0.36552313091686695,22.557068,-46.45571882000003,0.6501666431061919,48.81897,14.966064520000002,0.814938909398622,3.6483760000000007
1.420709122517E9,standing,2.189487914,0.026742370255448986,0.6379394,9.528982560000005,0.022944556602965745,0.6022335000000005,0.1475567633514,0.01844299993378667,0.59747315,0.0020996090800000002,0.016712287522634595,0.5853271600000001,-0.002230835680000007,0.008019365441718948,0.35247803,0.013995361259999997,0.004524745081919317,0.30654908000000003,0.070163485632,0.014843857334833989,0.52504074,-0.042435665708,0.02140212784170414,0.57497025,0.113154258666,0.02147437269399649,0.647369734,2.1135427820000006,0.0064089728818149715,0.2611646000000001,9.574685620000002,3.207784373832663E-4,0.05644700000000036,0.03704682914,0.02117651965603088,0.43374889,142.49160580000003,2.1334241181962836,4.45523,-89.77756031999999,0.758714603935528,91.3519,12.446548580000004,0.22930885199265683,1.5625509999999991,0.1527680988,8.743020153392507E-5,0.033308000000000004,-0.6889484552000001,3.8150582338658E-5,0.7004741,-0.6422413423999999,7.68327006378187E-6,0.64606404,0.2988850894,7.662512872822614E-5,0.02514556000000001,0.17453292,0.0,0.0,-21.751952940000006,0.8089095333008742,23.579407,-46.24588002,0.47263234453997915,47.63336,14.037201070000005,0.888774530245979,3.8146974999999994
1.420709123275E9,standing,2.2402850259999996,0.024457787550903602,0.6760253999999999,9.536837810000002,0.04362230024858053,0.8997799999999998,-0.008786010020599998,0.02692359985993336,0.95214844,-0.002279663510000005,0.01626123154458538,0.55862426,0.008172607686,0.003988225530314415,0.29159546000000003,0.010427856363,0.004352083901397772,0.30334473,5.382297620000028E-4,0.023961522657652758,0.67826796,-0.023286703949999998,0.04805570026682846,0.9431419400000001,0.02252713262199999,0.060116450031376514,1.2843696,2.233172077999999,0.005347601583410735,0.25429559999999984,9.548207280000003,2.681156450526513E-4,0.05755199999999938,-0.022482579525200008,0.009245583741137951,0.40835078,143.643521,0.5320235159928568,2.203000000000003,-90.13404093999999,0.33209776102299743,91.3519,13.163265919999997,0.19218444520300362,1.5247799999999998,0.1424656988,1.709278457020261E-5,0.013735400000000009,-0.6934141096000002,1.0138681701816075E-5,0.7004741,-0.6412591974000001,6.868252660440046E-6,0.6480898,0.2959624184,4.06836803908178E-5,0.01814802999999998,0.17453292,0.0,0.0,-22.08279422,0.6067313830851135,23.921204,-46.20858766000003,0.4961295812626783,47.802734,14.558288659999995,0.6380381250342694,3.648376999999998
1.420709124054E9,standing,2.2228607080000007,0.006818652511205649,0.3451538000000003,9.557547,0.001988075637397951,0.23089599999999955,-0.02502014185,0.003657253847059648,0.29278565,0.013400268598000002,1.4711218013899264E-4,0.049133301,0.012637329033000001,3.738962074914007E-4,0.086517333,-0.012152099536000001,7.510371432210115E-5,0.036315918,0.018573322301999994,0.004771658093121543,0.27481818,-0.012926425935999996,0.0024806295941425006,0.24084854,0.021960735036000004,0.003088173612456806,0.232383929,2.2049701619999995,8.370115951146485E-4,0.09541440000000012,9.555378659999999,4.337457937183713E-5,0.02181999999999995,-0.04233352396919999,5.902177156360345E-4,0.074249074,142.9283034,0.04825440261881638,0.8850700000000131,-90.25379634000001,0.021151155437820864,90.44489,12.993786659999996,0.030095360838586136,0.5721489999999996,0.14814690180000004,5.837792251268131E-6,0.009473569999999987,-0.6929681609999999,3.163496407887753E-7,0.69382954,-0.6391517308000002,6.991998192238391E-7,0.6408888,0.29887251859999997,1.2152509202939214E-6,0.0036794800000000127,0.17453292,0.0,0.0,-22.249725360000006,0.6134333821859899,24.090576,-46.28634634000004,0.6126979475647194,47.802734,14.282836900000001,0.6009346311421734,2.9846190000000004
1.420709124849E9,standing,2.1968670660000003,0.0037550479149300437,0.25469980000000003,9.558927610000003,0.002019290858758058,0.23089599999999955,-0.04434875528799998,0.002388707811437687,0.25946045,0.004748535158079999,8.040852819515491E-5,0.04699707,0.002233886768999999,1.6601244051396102E-4,0.055541992,0.0032287597729999994,2.3735873132029391E-4,0.0704956045,0.0019708825300000002,0.002661242158086598,0.24223399,-0.002155170521000001,0.0020860735195854132,0.22340584000000002,0.019253293442,0.0025786112591088045,0.24953607,2.193727100000001,9.4854258524E-4,0.0743163,9.557863720000002,4.961400167510178E-5,0.01701599999999992,-0.06472777466000001,2.4479650681761744E-5,0.074249074,142.50151680000002,0.02741440201404126,0.7883899999999926,-90.38799792000002,8.675269647690162E-4,90.44489,12.92638917,0.034083954663383834,0.4454590000000014,0.1514853614,3.0723055948735137E-6,0.005758600000000003,-0.6930723411999999,1.0705636105975067E-7,0.69382954,-0.6373999741999998,2.097696638901687E-7,0.638653,0.30069840300000006,1.3696674180214316E-6,0.005039779999999994,0.17453292,0.0,0.0,-22.266845659999998,0.4010784081036166,23.068237,-45.97833266000002,0.3899506452899849,47.802734,14.352569579999988,0.4834091843504527,2.6535030000000006
1.42070912567E9,standing,2.206102902000001,0.002806490386884688,0.2356568000000001,9.55897524,0.0018097621469310144,0.21185299999999962,-0.093003540024,0.006324468693697674,0.30706787,0.005453491228720001,2.023526477341597E-4,0.057678223,0.0015502930299999996,1.7417082652716642E-4,0.074768067,-0.0028594969760000004,1.8306495608598575E-4,0.059814453,0.0010815621663999994,0.001815854820617594,0.19580031,0.0016905403413999996,0.0016789119545114618,0.21089553500000002,0.0010277063620000046,0.0038102063205543274,0.24934725,2.205060252,3.868928474054053E-4,0.06286600000000009,9.555012190000001,1.8150620845816544E-5,0.013842000000000354,-0.09320524074,7.730007761640462E-4,0.13755557,142.0697272,0.09009665235934708,0.9574000000000069,-90.55880512000003,0.027704038298597612,90.82411,12.994295,0.013906973460806117,0.37687500000000007,0.154141007,8.443931151617351E-6,0.008798520000000004,-0.6935302802000001,1.7224373407546733E-7,0.6942135,-0.6350491544,2.197296849282273E-6,0.6372372,0.3032448734,8.337742589739141E-7,0.0030312499999999853,0.17453292,0.0,0.0,-22.07589724,0.4243215791840228,23.239136,-45.897094800000005,0.43643610887555134,47.294617,14.770416239999998,0.46079136882153315,2.154541
1.420709126423E9,standing,2.2585186759999996,0.005092297788727169,0.3451539000000001,9.54759707,0.002584246736244999,0.2404174999999995,-0.018212280086000017,0.011066557556950747,0.42608643,-0.011401367216639997,1.1727958944528552E-4,0.049133301,0.004220581005999995,3.67920845795103E-4,0.09185791,-3.814696279999988E-4,1.4138640974072734E-4,0.046997071,0.046441989172,0.004545461816255063,0.303241973,-0.005121631496099998,0.002439406761267102,0.21988201000000002,0.028577337388000005,0.004426239632681294,0.28607909,2.214161444,5.795703716641479E-4,0.07076640000000012,9.5530812,2.7521748734693663E-5,0.015394000000000574,-0.051783433504,0.0033068356989383245,0.16623311,142.03941780000002,0.0845327195113875,0.8382000000000005,-90.31038368,0.11880733697087476,90.82166,13.04888596,0.020844295577386117,0.4243439999999996,0.15333840300000004,1.2108294284294895E-5,0.009901729999999997,-0.6921804866000001,1.9024580228106764E-6,0.6942135,-0.6363246942000002,5.9459020853514E-6,0.6398327,0.3040469236000001,3.1462079566433013E-7,0.0022107800000000233,0.17453292,0.0,0.0,-22.13049312,0.6149001716464334,23.408508,-46.188293220000006,0.5935054577761762,47.63336,14.405578580000006,0.5660276508859629,2.9846190000000004
1.420709127246E9,standing,2.229192512,0.003973754017610874,0.24279779999999995,9.547835030000002,0.0017911308332797039,0.2094725000000004,0.030299682673400007,0.00475394619275106,0.307067874,-4.2114257596E-4,6.781146023431879E-5,0.036315918,0.0019561767440000005,1.991800995196425E-4,0.081176759,0.0014770508170000001,3.238022278533935E-5,0.02456665,-0.005955047578600001,0.00367218298899495,0.242483136,-0.00187377934972,0.0017704332732325753,0.20405579000000001,0.02105581035999999,0.005036444263123074,0.30110873,2.2359094919999993,6.696423726319995E-5,0.03617500000000007,9.548330460000004,3.730207386122738E-6,0.008553000000000921,0.017002307209400002,1.2477630672813174E-4,0.037180144029999994,142.358957,0.015541713890816591,0.4756500000000017,-89.89787589999996,0.004477114957602092,89.99412,13.179316370000004,0.0024111446535592693,0.21708199999999955,0.1495311212,1.1051900900026144E-6,0.0036809100000000095,-0.6904870639999997,1.0098182160816305E-7,0.69103795,-0.6393153728,2.6706281600016444E-7,0.64025974,0.30354922559999997,3.458821649720847E-7,0.002153169999999982,0.17453292,0.0,0.0,-22.536254980000002,0.509511223121244,24.090576,-45.99526962000001,0.5049309398768118,47.294617,14.057373119999996,0.555718300591251,3.3172609999999985
1.420709127999E9,standing,2.271801148,0.0015581282276894873,0.1547240999999997,9.533505259999997,8.804543656963316E-4,0.13092100000000073,0.08228698783,0.004153406465634849,0.290405275,-0.004565429670600001,5.28413803994239E-5,0.030975342,0.004541015672999997,1.1125067238900462E-4,0.045928955,0.0013275146820000002,3.684544952090811E-5,0.026702880999999998,0.009143729246000001,0.0016255348594447954,0.17762494,-0.0068791581349199995,8.440211871680954E-4,0.13169288299999998,0.015040524953999998,0.002721254569841253,0.23968029,2.26401074,1.668030410620397E-4,0.04410019999999992,9.541484720000001,1.0248199807754913E-5,0.010900999999998717,0.061883884039999996,7.230862909842511E-4,0.084001374,142.42609999999996,0.011931858334693832,0.367919999999998,-89.62835265999998,0.026102726763616826,89.92642,13.348006560000002,0.006012912856853487,0.26477799999999974,0.1473918262,1.795529044415871E-6,0.00467113999999999,-0.6892881142,5.859224740330123E-7,0.6906119,-0.6406697652,9.099913819764802E-7,0.64212286,0.3044605383999999,3.4579819461371645E-7,0.002358410000000033,0.17453292,0.0,0.0,-22.72723386,0.6250335781528571,24.090576,-45.84622176,0.7328793567401461,47.63336,13.904663080000002,0.4712608124377486,2.8182989999999997
1.420709128756E9,standing,2.296271356,0.001825155455644557,0.20233159999999994,9.52779232,9.449778184669479E-4,0.13568099999999994,0.1189923093,0.003182972480301155,0.20947266,6.103529360000342E-6,5.549937502964307E-5,0.033111572,0.0035156249999999997,2.72546429843528E-4,0.06729126,-0.002154541003,2.864561979840415E-5,0.026702880999999998,0.016633639353999998,0.0019486079478181245,0.19721127,-0.006428375296,8.202815574259892E-4,0.13587284,0.008915343455999996,0.0030377799693920666,0.20454044,2.280564864,6.857875080928961E-5,0.029004099999999866,9.537198060000003,4.2573365575512E-6,0.007187999999999306,0.10539556214000001,8.777190986585151E-5,0.028473949999999998,142.2411808,0.015681366746285206,0.5538999999999987,-89.36684006000002,0.0031798255767104544,89.45874,13.447422900000003,0.0024743459934081667,0.17421799999999976,0.14720378620000002,7.334156048036309E-7,0.0035987600000000064,-0.6877183470000001,1.2644499776428151E-7,0.68853205,-0.6414844382,9.425692447220427E-8,0.64212286,0.30638327079999994,5.978520769626125E-7,0.003066330000000006,0.17453292,0.0,0.0,-22.665863039999994,0.5762664754190184,23.750305,-45.805572119999994,0.8170109988777416,47.294617,13.64596557999999,0.6535639573799221,3.813172
